"","merged.pos","DtT","Dt.ave","Fst"
"4780",5043,0.0123752508275587,0.0123742994067626,7.68809302823492e-05
"4781",5044,0.00991932392736069,0.00991738676317543,0.000195291957339231
"4782",5045,0.0233780283213496,0.023325731123023,0.00223702348237975
"4783",5046,0.00757809523326318,0.00757661841871332,0.000194879386495717
"4784",5047,0.0214341858566699,0.0212660551368649,0.00784404506564055
"4785",5048,0.508743532206301,0.0203329328682803,0.960033039083364
"4786",5049,0.00655327582211629,0.00655311183637625,2.50234759670251e-05
"4787",5050,0.0054595027966019,0.00545933999118327,2.98205577869892e-05
"4788",5051,0.505507209096543,0.011594478602447,0.97706367309149
"4789",5052,0.00358409989685905,0.00358390786811219,5.35779560785763e-05
"4790",5053,0.0105689256576114,0.0105679723833423,9.01959480107664e-05
"4791",5054,0.521737532857322,0.0443098429062237,0.915072541046532
"4792",5055,0.0107644474709957,0.0107637010426573,6.93420020289744e-05
"4793",5056,0.00276859277745811,0.00276860136791556,-3.10282448006075e-06
"4794",5057,0.501207868444121,0.0412711212381416,0.917656677325801
"4795",5058,0.0044982497381703,0.00449765528006345,0.000132153202124522
"4796",5059,0.00810125933455885,0.00810115769484233,1.2546162556033e-05
"4797",5060,0.0127864847561542,0.0127785129388967,0.000623456517525966
"4798",5061,0.00840719678777082,0.00840657389534787,7.40903821653259e-05
"4799",5062,0.0046357339538626,0.00463573323416965,1.55248977307017e-07
"4800",5063,0.00824700362062002,0.00824702955994964,-3.14530353244398e-06
"4801",5064,0.00396647022306694,0.00396587982796948,0.000148846471612591
"4802",5065,0.00710855166143224,0.00710843395360762,1.65586226599048e-05
"4803",5066,0.0352070906233752,0.0351927147104938,0.000408324363837469
"4804",5067,0.00648258649103546,0.00648260917691315,-3.49951022265332e-06
"4805",5068,0.00496734615447912,0.00496730354084064,8.57875355464379e-06
"4806",5069,0.027441214565754,0.0274117128223796,0.00107508883412249
"4807",5070,0.00541026233607605,0.00541017056026921,1.6963282210479e-05
"4808",5071,0.00611274096691701,0.00611277105057405,-4.92146767014533e-06
"4809",5072,0.00838419854217082,0.00838385236058146,4.12897652188778e-05
"4810",5073,0.0109082974822904,0.0109018901058715,0.000587385559411735
"4811",5074,0.00908270554616401,0.00908107419602712,0.000179610593847111
"4812",5075,0.500636848455517,0.0176182709397934,0.964808281703302
"4813",5076,0.500451226156102,0.0473876887385895,0.90531007566398
"4814",5077,0.0149485104887883,0.0149482785952992,1.55128157567187e-05
"4815",5078,0.016016103174608,0.0159778681690771,0.00238728516631422
"4816",5079,0.013471318447622,0.0134702006135097,8.29788202762062e-05
"4817",5080,0.00358710345504364,0.0035869832311553,3.35155899032796e-05
"4818",5081,0.51491883584612,0.0316164510974112,0.938599156029205
"4819",5082,0.00344226398332588,0.00344189029196521,0.000108559762551604
"4820",5083,0.0117283605867143,0.0117265755379107,0.000152199345374699
"4821",5084,0.0188271559490883,0.0188014048483386,0.00136776371425046
"4822",5085,0.0107350023845661,0.0107350539554383,-4.80399261251726e-06
"4823",5086,0.00194960156346096,0.00194960139774454,8.50001498066397e-08
"4824",5087,0.0204214377119833,0.0204194013930332,9.97147692938611e-05
"4825",5088,0.00496828511574371,0.00496820713074636,1.56965624018687e-05
"4826",5089,0.0126922585937578,0.0126886707588613,0.000282678994444313
"4827",5090,0.0120649421707337,0.0120434104695965,0.00178465017340912
"4828",5091,0.00466645991234941,0.00466648144946328,-4.61530030879222e-06
"4829",5092,0.00796087711445208,0.00795984900480656,0.000129145272655172
"4830",5093,0.00933859677364327,0.00933382822248318,0.000510628232021834
"4831",5094,0.502272923136329,0.00471443611851453,0.990613796003423
"4832",5095,0.504133754587404,0.00897914857303603,0.982188955825057
"4833",5096,0.502888877114702,0.0148441385085516,0.970482269177002
"4834",5097,0.00349836753738772,0.00349837405233214,-1.86228129270446e-06
"4835",5098,0.00416292581344114,0.0041628984846388,6.56480647495877e-06
"4836",5099,0.0168715161616778,0.0168644434418516,0.000419210683759652
"4837",5100,0.501886953521644,0.00385189945316463,0.992325165206753
"4838",5101,0.505616144190248,0.0123673784850334,0.975539984972513
"4839",5102,0.0275174027417899,0.0274511565632078,0.00240742846277034
"4840",5103,0.0117930590971107,0.0117928057075777,2.14863277511927e-05
"4841",5104,0.0111816362523373,0.0111810330213992,5.39483600152177e-05
"4842",5105,0.0294658265390766,0.0292961032875791,0.00576000307584851
"4843",5106,0.011675907514337,0.0116644834472483,0.000978430762206817
"4844",5107,0.0203420053955426,0.020290408907101,0.00253645043535651
"4845",5108,0.026226944837782,0.0259766549123503,0.00954323604902539
"4846",5109,0.501170374436257,0.021989911628797,0.956122882056761
"4847",5110,0.00495126822795427,0.00495118349470582,1.71134433733758e-05
"4848",5111,0.505019116510562,0.0101222892751677,0.979956621553046
"4849",5112,0.00693148254369274,0.00693119110282512,4.20459643061118e-05
"4850",5113,0.00437660966096123,0.00437659410368321,3.55464143024253e-06
"4851",5114,0.00376517369732187,0.00376489753313267,7.33469984111669e-05
"4852",5115,0.00966586747680429,0.00964594540699704,0.00206107417208579
"4853",5116,0.00970821552157475,0.00970821394585188,1.62308187450791e-07
"4854",5117,0.50634256740603,0.0292246187207024,0.942282911605835
"4855",5118,0.50009189983721,0.0221701360334412,0.955667876163045
"4856",5119,0.500372197707225,0.00551336139592206,0.988981479344406
"4857",5120,0.51383676804367,0.0298396904498387,0.94192768539424
"4858",5121,0.00509876108410092,0.00509878200775334,-4.10367382963599e-06
"4859",5122,0.00520647485476963,0.00520639757043978,1.48438880453319e-05
"4860",5123,0.515584621075697,0.0320599241759163,0.937818307867625
"4861",5124,0.00892688354957565,0.00892658513346672,3.34289236852749e-05
"4862",5125,0.00642932836741089,0.00642883530505248,7.66895591946324e-05
"4863",5126,0.0117473639252379,0.0117466955210199,5.68982302970657e-05
"4864",5127,0.00439812059644392,0.0043980009712899,2.71991527736263e-05
"4865",5128,0.00980249589683431,0.0098019693220889,5.37184356868536e-05
"4866",5129,0.501076143450895,0.0165407987579692,0.966989450657033
"4867",5130,0.00517245873667238,0.00517249072875756,-6.18508272535334e-06
"4868",5131,0.0041809522456474,0.00418088278075413,1.6614610545275e-05
"4869",5132,0.0117675809530317,0.0117572487163345,0.000878025546496237
"4870",5133,0.00809388416637879,0.00809326323275801,7.67163957403708e-05
"4871",5134,0.00290656161169644,0.0029064200208097,4.87142216993099e-05
"4872",5135,0.511775054508756,0.025281291681678,0.950600773799057
"4873",5136,0.00343495825662534,0.00343497462505402,-4.76524820894286e-06
"4874",5137,0.00925827728265795,0.00925814412744293,1.43822885142642e-05
"4875",5138,0.00867532020058999,0.00866618906529554,0.00105254158732136
"4876",5139,0.00956506875535699,0.00956511850320545,-5.20099224928306e-06
"4877",5140,0.00411120343232274,0.00411121349407249,-2.44739768066649e-06
"4878",5141,0.0122464952424713,0.0122426318875412,0.000315466168373002
"4879",5142,0.00669903757764432,0.0066989941981659,6.47547918893951e-06
"4880",5143,0.00498367290103311,0.00498368880164303,-3.19054043891859e-06
"4881",5144,0.0292839126172437,0.0291588523276015,0.00427061408346469
"4882",5145,0.503371127742802,0.00864177449612956,0.982832200696769
"4883",5146,0.00456365793293402,0.00456353895767624,2.60701523916718e-05
"4884",5147,0.504583020709602,0.00924748842336484,0.98167300911085
"4885",5148,0.00685149671068589,0.00685149911608359,-3.51076239548537e-07
"4886",5149,0.00482067789230172,0.00482058245182484,1.97981443714611e-05
"4887",5150,0.51046215774114,0.0221163632817298,0.956673843601654
"4888",5151,0.0206601286622948,0.0205135407266444,0.00709520923351648
"4889",5152,0.0352705297827669,0.0349654911596506,0.00864854100562149
"4890",5153,0.0242456511627609,0.0241763438526253,0.00285854604070594
"4891",5154,0.00547504601010862,0.0054750571138443,-2.02806253229878e-06
"4892",5155,0.0055346019791566,0.00553384861891979,0.000136118232106219
"4893",5156,0.0788988537792674,0.0767870862340767,0.0267655034773848
"4894",5157,0.00544245879915659,0.00544238226729088,1.40620018505017e-05
"4895",5158,0.00490433779988326,0.0049039203147072,8.51256975151695e-05
"4896",5159,0.516576801058377,0.0352136952708267,0.931832604176804
"4897",5160,0.00434521244851039,0.00434498633778174,5.20367487951917e-05
"4898",5161,0.00373952606206465,0.00373950837650767,4.72935786147971e-06
"4899",5162,0.500739483996228,0.0385149542004967,0.923083848125731
"4900",5163,0.00348338811291926,0.00348337400824165,4.04912606574543e-06
"4901",5164,0.003241918797265,0.00324189694047648,6.74192966934828e-06
"4902",5165,0.00956986359795842,0.00956949374248712,3.8647935523749e-05
"4903",5166,0.503693892517528,0.00798933782281015,0.984138505664862
"4904",5167,0.501336674312211,0.00270449349541762,0.994605434563254
"4905",5168,0.519901692036714,0.0404232216686483,0.922248336006966
"4906",5169,0.00818938437783034,0.00818943854523092,-6.61434340867113e-06
"4907",5170,0.00454183876391283,0.00454157770909863,5.74777810870639e-05
"4908",5171,0.00503701252567983,0.00503704208864927,-5.8691474926036e-06
"4909",5172,0.0046209216673083,0.00462051126268455,8.88144515970273e-05
"4910",5173,0.012030450574723,0.0120290234119956,0.000118629200002642
"4911",5174,0.500221920644565,0.0155797805158839,0.968854262732412
"4912",5175,0.502428625920921,0.00491320326145265,0.990221092095525
"4913",5176,0.0100319804232692,0.010031966689024,1.36904625208426e-06
"4914",5177,0.500548498025427,0.0122153254500436,0.975596120059833
"4915",5178,0.0121210304427543,0.0121157437088322,0.000436162085974252
"4916",5179,0.499615056310563,0.0443754776718326,0.911180663770372
"4917",5180,0.00710806289315153,0.00709832781057372,0.00136958306702518
"4918",5181,0.0096101361188889,0.00960971776698974,4.35323593735226e-05
"4919",5182,0.00399221723925844,0.00399213629244193,2.02761552424856e-05
"4920",5183,0.0046019199029935,0.0046018858352732,7.40293638799505e-06
"4921",5184,0.0101213691191652,0.0101213440226672,2.47955564662227e-06
"4922",5185,0.0292814543712084,0.0292812087033124,8.38988025783726e-06
"4923",5186,0.0129365347551595,0.0129256755429338,0.000839422026935751
"4924",5187,0.0118309960015666,0.011830634495485,3.05558451335322e-05
"4925",5188,0.00375285606742664,0.00375214070931955,0.000190616984567749
"4926",5189,0.0422068900756973,0.0421975935365955,0.000220261172646746
"4927",5190,0.00570787988002584,0.00570774097746113,2.43352291279121e-05
"4928",5191,0.0146660427908701,0.0146652057120306,5.70759850789692e-05
"4929",5192,0.0311608205308203,0.030942220672666,0.00701521508196775
"4930",5193,0.500367886312515,0.00869550448613554,0.982621777448154
"4931",5194,0.0229159255029135,0.0228289566407467,0.0037951276353946
"4932",5195,0.500657261433409,0.010945647604153,0.97813744362198
"4933",5196,0.00592531460578242,0.00592517438585265,2.36645543914428e-05
"4934",5197,0.00602771923984772,0.00602758154435916,2.28437130332121e-05
"4935",5198,0.0108560868351257,0.010849488564545,0.000607794565470048
"4936",5199,0.00495007719153873,0.00494968826784109,7.85692187406049e-05
"4937",5200,0.00841187718626513,0.0084113484378775,6.28573594118984e-05
"4938",5201,0.518636753970107,0.0550991212434826,0.893761634088396
"4939",5202,0.00578909867584803,0.00578853776264375,9.68912840646189e-05
"4940",5203,0.0114114157953757,0.0114095816210256,0.000160731532611808
"4941",5204,0.0751325712635364,0.073755942907998,0.018322657302779
"4942",5205,0.00630222882764571,0.0063000667628389,0.000343063520214603
"4943",5206,0.00581635806677542,0.00581320667537702,0.000541815232524438
"4944",5207,0.506801810754176,0.0147005294685698,0.97099353404698
"4945",5208,0.00769238311198537,0.00769221672668601,2.16298768454618e-05
"4946",5209,0.00391153985013583,0.00391096932616139,0.000145856618187038
"4947",5210,0.501232122338049,0.014428552868412,0.971213830428288
"4948",5211,0.0116014506128551,0.0115911900513144,0.000884420568003
"4949",5212,0.0085906150833218,0.00858832726626003,0.000266315862086608
"4950",5213,0.500402993910354,0.0102579604234967,0.979500601418595
"4951",5214,0.00336865689158857,0.00336847388862098,5.43252024410845e-05
"4952",5215,0.0125494190926068,0.0125494954290885,-6.08286974374847e-06
"4953",5216,0.500539960397292,0.0244545448419234,0.951143671281483
"4954",5217,0.00662681105014119,0.0066267888929938,3.34356106153697e-06
"4955",5218,0.0062726297305286,0.00627237982442879,3.98407223989417e-05
"4956",5219,0.500703424443623,0.0252968953441752,0.949477287134026
"4957",5220,0.0090768623389064,0.00907181337849631,0.000556245123212793
"4958",5221,0.00790256239396253,0.00790190181704042,8.3590219119114e-05
"4959",5222,0.517818232424057,0.0376798767932131,0.927233391113282
"4960",5223,0.00889854591161688,0.0088980302853766,5.79449997113037e-05
"4961",5224,0.004748104115391,0.00474765765390964,9.40294211151563e-05
"4962",5225,0.501130926910695,0.0289194874881484,0.942291553094862
"4963",5226,0.0037906568392343,0.0037904117343506,6.46602670975634e-05
"4964",5227,0.00503134160227514,0.0050313419591951,-7.0939321546357e-08
"4965",5228,0.00665227697185671,0.00665102700440642,0.000187900692586644
"4966",5229,0.00578045413614657,0.00577773409929561,0.000470557639052244
"4967",5230,0.00892610456736463,0.00892560611288101,5.58423307562322e-05
"4968",5231,0.506387910636525,0.0140837548725775,0.972187813775265
"4969",5232,0.0122536167571949,0.0122239340782095,0.002422360644498
"4970",5233,0.00793284016772664,0.00793283545726855,5.93792133926482e-07
"4971",5234,0.50018579154715,0.0255136255759558,0.948991702669046
"4972",5235,0.00557665408090199,0.00557640147586595,4.52968809567449e-05
"4973",5236,0.00489273683365788,0.00489147213464032,0.000258484987147523
"4974",5237,0.0188842461499847,0.0188824590632724,9.4633733224326e-05
"4975",5238,0.502601221747303,0.00594930825257111,0.988162965000586
"4976",5239,0.00531049097499331,0.00530997461247456,9.72344216724324e-05
"4977",5240,0.0148560735669974,0.0148024155727718,0.00361185571568686
"4978",5241,0.500682223452863,0.010113629745579,0.979800301924378
"4979",5242,0.00672985559351714,0.00672979736915317,8.65165131121499e-06
"4980",5243,0.500625170926199,0.0175197441453332,0.965004268337287
"4981",5244,0.00536300320290592,0.00536244956666239,0.00010323250286803
"4982",5245,0.0063209284196211,0.00632070075194426,3.60180754669935e-05
"4983",5246,0.510163063227428,0.0329227581320048,0.935466205797561
"4984",5247,0.502366792636411,0.00513213364342966,0.989784090591465
"4985",5248,0.00689149497162894,0.00689130700753059,2.72747929330327e-05
"4986",5249,0.50140900694425,0.016487852845242,0.967116959175256
"4987",5250,0.0183597488366054,0.0182919835045597,0.00369097271693315
"4988",5251,0.0132516693322993,0.0132516358218953,2.52876850520159e-06
"4989",5252,0.0247535913235299,0.0246202850220753,0.00538533175700985
"4990",5253,0.00344277047801111,0.00344268447618209,2.49804131786119e-05
"4991",5254,0.0047214789346728,0.00472150442750099,-5.39933113048422e-06
"4992",5255,0.0113292394210072,0.0113158899952787,0.00117831614571909
"4993",5256,0.00544223810438784,0.00544178684763533,8.29174953125112e-05
"4994",5257,0.00770694772949998,0.00770485511655247,0.000271522919443766
"4995",5258,0.50021552514146,0.0247315613694074,0.950558189167733
"4996",5259,0.00426535785948304,0.00426506880574619,6.77677574490662e-05
"4997",5260,0.0101651874754549,0.0101649173311991,2.65754327199907e-05
"4998",5261,0.50208385990864,0.0137558020795262,0.972602580608687
"4999",5262,0.503585796754262,0.0489756347593673,0.902746195236189
"5000",5263,0.0110899208018737,0.011088939670316,8.84705648686791e-05
"5001",5264,0.014583970241825,0.0145607633710297,0.00159125878690537
"5002",5265,0.504459872469407,0.0106726007233579,0.978843509056302
"5003",5266,0.508026466477207,0.0162399220586109,0.968033314934903
"5004",5267,0.0127521651213415,0.0127481857682911,0.000312053130783286
"5005",5268,0.50083926070102,0.00522240171859752,0.989572699010681
"5006",5269,0.0104621225905538,0.0104584886032825,0.000347347035927144
"5007",5270,0.503949486618558,0.00798778431356008,0.98414963299763
"5008",5271,0.0121206140384382,0.0121150901737206,0.000455741326313519
"5009",5272,0.00289392886130503,0.00289381171333031,4.04805993303138e-05
"5010",5273,0.0299968728633193,0.0299306120577489,0.00220892377256504
"5011",5274,0.0040550300913601,0.00405496391574041,1.63193905344255e-05
"5012",5275,0.00922340912732952,0.00922321305188865,2.12584564079777e-05
"5013",5276,0.0233231290809881,0.0232058491862902,0.00502848028198213
"5014",5277,0.00610946372188808,0.00610938098095143,1.35430768428692e-05
"5015",5278,0.0055808659319053,0.00558084265206473,4.17136710498613e-06
"5016",5279,0.0387125086295207,0.0385376097577904,0.00451789041635186
"5017",5280,0.500264604270389,0.0199801076026616,0.960060920896449
"5018",5281,0.0105114285716054,0.0105058372135287,0.000531931320144576
"5019",5282,0.502564421056826,0.00623378779888492,0.987596042342639
"5020",5283,0.00805173077749953,0.00805162664431627,1.29330185200427e-05
"5021",5284,0.00181155408550745,0.00181153616879389,9.89024490251601e-06
"5022",5285,0.505672895286448,0.012549134022416,0.975183297069329
"5023",5286,0.00713901495179754,0.00713597790200136,0.000425415805497737
"5024",5287,0.0048440609413013,0.00484401728488813,9.01235837023494e-06
"5025",5288,0.03867862080422,0.0383270646562663,0.00908915935067139
"5026",5289,0.00681055579139452,0.0068105650174581,-1.35467116976068e-06
"5027",5290,0.00629660099408907,0.00629641312259514,2.98369698352466e-05
"5028",5291,0.0165735125335524,0.0165355147081786,0.00229268390130591
"5029",5292,0.0111059438047831,0.0111053335243189,5.49507970624663e-05
"5030",5293,0.0109142018821871,0.010914248974981,-4.31481792337396e-06
"5031",5294,0.0197083795442899,0.0197044479830972,0.000199486780935589
"5032",5295,0.00855919850736155,0.00855917889561027,2.29130697925887e-06
"5033",5296,0.0104198019510768,0.0104197337479344,6.54553154844989e-06
"5034",5297,0.0103804487504973,0.010367798121052,0.00121869774123634
"5035",5298,0.00547175598907741,0.00547176698656241,-2.0098639314711e-06
"5036",5299,0.00553640567248904,0.0055364365795179,-5.58250798228317e-06
"5037",5300,0.0223949361634658,0.0223483690001531,0.00207936128832184
"5038",5301,0.0109665839725809,0.0109665096683158,6.7755159889029e-06
"5039",5302,0.00416414199605678,0.00416416386682382,-5.25216648715046e-06
"5040",5303,0.0100242039649287,0.01002359906623,6.03438139104611e-05
"5041",5304,0.010394858292134,0.0103939232997684,8.99475817128047e-05
"5042",5305,0.0101054295334893,0.0101050985484105,3.27531924964876e-05
"5043",5306,0.00262701881702345,0.00262697975446512,1.486953883695e-05
"5044",5307,0.0103025226699286,0.0103012035698564,0.000128036609520472
"5045",5308,0.00462539610959465,0.00462531090475871,1.84210895491288e-05
"5046",5309,0.501206151219743,0.0136939694859039,0.972677970027746
"5047",5310,0.00605842207702263,0.006058256295757,2.73637695628618e-05
"5048",5311,0.00555498855707662,0.00555498828656836,4.86964568832322e-08
"5049",5312,0.0191414893560954,0.0191410162194927,2.47178573176237e-05
"5050",5313,0.00435618469618792,0.00435577849157575,9.32477937689896e-05
"5051",5314,0.00778944651049814,0.00778946408510998,-2.25620803941848e-06
"5052",5315,0.500073324652825,0.0192461177496497,0.961513408532616
"5053",5316,0.0105372260728848,0.0105363683154375,8.14025855966801e-05
"5054",5317,0.00845156817728147,0.00845050095450492,0.000126275118909099
"5055",5318,0.00815816139238015,0.00815758995113513,7.00453469274317e-05
"5056",5319,0.00394199946989791,0.0039419138807767,2.1712108757013e-05
"5057",5320,0.00993067019413697,0.00993067267693419,-2.50013058154158e-07
"5058",5321,0.50056233578459,0.0209828692582404,0.95808140613426
"5059",5322,0.0370233500658196,0.0363989176340195,0.016865908425088
"5060",5323,0.00847329024467603,0.00847333122989226,-4.83698953309069e-06
"5061",5324,0.50985713559823,0.0216485726388504,0.957539924172191
"5062",5325,0.501040042622004,0.0102069372425752,0.979628499971457
"5063",5326,0.500470064783273,0.0107738910601845,0.978472456559714
"5064",5327,0.00674430670630621,0.00674391417545391,5.82018092286174e-05
"5065",5328,0.00784026144818217,0.00783990817719324,4.50585725060143e-05
"5066",5329,0.00362995152114891,0.00362993459779102,4.66214432786152e-06
"5067",5330,0.50926594709645,0.0196692065012175,0.961377338081683
"5068",5331,0.0113865921018695,0.0113853711428396,0.000107227783249525
"5069",5332,0.00515682042568,0.00515668625085169,2.60189064644125e-05
"5070",5333,0.00969483361112945,0.00969394516545843,9.16411468888174e-05
"5071",5334,0.0071667466856696,0.00716632171819323,5.92971253225042e-05
"5072",5335,0.00309993164187189,0.0030996405879058,9.38904465387549e-05
"5073",5336,0.0263117788668094,0.0263058788285309,0.000224235628779193
"5074",5337,0.0106216418388112,0.0106183487480278,0.000310035946740659
"5075",5338,0.00516254083768143,0.00516251309471658,5.37389741156105e-06
"5076",5339,0.0047782879041876,0.00477823316532009,1.14557491318046e-05
"5077",5340,0.00314520470659725,0.00314518629801752,5.85290353157903e-06
"5078",5341,0.0102774450949607,0.0102681717510713,0.000902300504036939
"5079",5342,0.0157768809895898,0.0157311420565991,0.00289911123883495
"5080",5343,0.500643822518394,0.0106781640725516,0.978671135860946
"5081",5344,0.00832069831799042,0.00832055332068678,1.74260979184893e-05
"5082",5345,0.0193220064018551,0.019321649574266,1.84674190470484e-05
"5083",5346,0.501849421305564,0.00379612669005473,0.992435725680067
"5084",5347,0.00673829952720038,0.00673757296190164,0.000107826209832668
"5085",5348,0.51644420771024,0.0340656366769578,0.934038108728153
"5086",5349,0.00301804169593912,0.00301784148531499,6.63379251518028e-05
"5087",5350,0.0034156510879233,0.00341528953099996,0.000105853002555853
"5088",5351,0.505115877001123,0.0108438280743318,0.978531999154904
"5089",5352,0.0046722254874255,0.00467201828612183,4.43474537417404e-05
"5090",5353,0.00514240442540146,0.00514243266690783,-5.49188745834446e-06
"5091",5354,0.501045432019154,0.0349050397942694,0.93033557924357
"5092",5355,0.00428353380567796,0.00428344274035428,2.12593918506232e-05
"5093",5356,0.00667961177674553,0.00667963092328689,-2.86641529401998e-06
"5094",5357,0.0102252151328079,0.0102210567532345,0.00040667893235979
"5095",5358,0.004036412211502,0.00403588495117793,0.000130625985762133
"5096",5359,0.0102923696398694,0.0102922624569985,1.0413818651032e-05
"5097",5360,0.499274862068479,0.120927538640591,0.757793656705261
"5098",5361,0.00504320518741925,0.00504310365324617,2.01328657673096e-05
"5099",5362,0.00458573213225968,0.00458576483983502,-7.13246530687629e-06
"5100",5363,0.502312361181626,0.0206215126427111,0.958946834208496
"5101",5364,0.00470657170175772,0.0047065865951009,-3.1643718885712e-06
"5102",5365,0.00481624123525189,0.00481623957608285,3.444945879914e-07
"5103",5366,0.499475066025054,0.0664469370281581,0.866966458291984
"5104",5367,0.0118967527247155,0.0118953927664445,0.000114313401519628
"5105",5368,0.00878517767001661,0.00878509683138106,9.20170753410269e-06
"5106",5369,0.50067087879246,0.022732330293433,0.95459626022536
"5107",5370,0.00533929822331447,0.00533920921292286,1.66708035190161e-05
"5108",5371,0.00713235739992529,0.00713230271685871,7.66689938737976e-06
"5109",5372,0.510498593625486,0.0211296563767344,0.958609765745534
"5110",5373,0.00542197943886862,0.00542185126281004,2.36400856966488e-05
"5111",5374,0.0048178489016482,0.00481781656202668,6.71246072368938e-06
"5112",5375,0.504803381153232,0.00977276648221466,0.980640449634294
"5113",5376,0.0202907426114433,0.020196400074593,0.00464953593157756
"5114",5377,0.00504404432352048,0.00504380128109664,4.81840380963952e-05
"5115",5378,0.0135026438910662,0.0134511207080133,0.00381578478026543
"5116",5379,0.0070509025459716,0.00705061013249157,4.14717801200961e-05
"5117",5380,0.00423953245388209,0.00423953571985932,-7.70362597930661e-07
"5118",5381,0.0255493114663109,0.0255232440254389,0.00102027958391053
"5119",5382,0.500720611722125,0.0172836224419375,0.965482502542697
"5120",5383,0.0116922267069989,0.0116921695553721,4.88800193764076e-06
"5121",5384,0.0182515016604561,0.0181938976560953,0.00315612410597565
"5122",5385,0.504991040045185,0.0106427842680253,0.978924805740963
"5123",5386,0.00339095177726496,0.00339042885152004,0.000154212085357786
"5124",5387,0.0206817712446355,0.0206723290721057,0.000456545641964735
"5125",5388,0.50046797613483,0.00796645420319541,0.984081990091112
"5126",5389,0.500368864660068,0.0059068130157788,0.988195082801981
"5127",5390,0.508522300366132,0.0185534269707751,0.963515018009207
"5128",5391,0.00616547006829934,0.00616534032245149,2.10439506491191e-05
"5129",5392,0.00516596113019709,0.00516599797809452,-7.13282514250796e-06
"5130",5393,0.0154076840561256,0.0153950051716946,0.000822893588992064
"5131",5394,0.504188931825944,0.00968447088334046,0.980791980402529
"5132",5395,0.0039365844141771,0.00393660228318556,-4.53921638160478e-06
"5133",5396,0.0214348816871144,0.0213727785067001,0.00289729522750911
"5134",5397,0.00487932543470493,0.00487918040959999,2.97223677505759e-05
"5135",5398,0.00854880458183811,0.00854882801432986,-2.74102554649161e-06
"5136",5399,0.504908040289515,0.0110046495611284,0.978204645830519
"5137",5400,0.00320117271650031,0.00320117295987184,-7.60257431522147e-08
"5138",5401,0.00916915242668236,0.00916890604233224,2.68710060270215e-05
"5139",5402,0.505395003858543,0.0184636519746447,0.963466888604596
"5140",5403,0.00907747221397778,0.00907739901382244,8.06393603959905e-06
"5141",5404,0.006171258015749,0.00617114937090291,1.76049754868228e-05
"5142",5405,0.0414041957185504,0.0412294752619647,0.00421987321703766
"5143",5406,0.00444701976125718,0.00444511746296072,0.000427769247403031
"5144",5407,0.00756267895725425,0.00756179750036871,0.000116553524289091
"5145",5408,0.00968255397538562,0.0096823826227825,1.76970460021306e-05
"5146",5409,0.00728002314934004,0.00727944867393737,7.89112054852945e-05
"5147",5410,0.00451040837822482,0.00451013647349391,6.02838386491746e-05
"5148",5411,0.500872982182781,0.0496211823095574,0.900930607010762
"5149",5412,0.503379654064471,0.00782850683021499,0.984448106380533
"5150",5413,0.500984310962893,0.00900651033983967,0.982022370475975
"5151",5414,0.507570344334394,0.0157414973232958,0.968986570040969
"5152",5415,0.0108556040195409,0.0108473505242459,0.000760298117006507
"5153",5416,0.00906772747826606,0.00906776704586407,-4.36356276794323e-06
"5154",5417,0.500571977498751,0.0182235787429308,0.963594488780634
"5155",5418,0.500637961775351,0.0108500864350017,0.978327479609166
"5156",5419,0.50510004973655,0.0110785105039882,0.978066700825378
"5157",5420,0.507660007264882,0.0153851110249343,0.969694065309922
"5158",5421,0.500588262991786,0.0153881124324928,0.969259941612444
"5159",5422,0.00708603849941071,0.00708596555492129,1.02941141832868e-05
"5160",5423,0.00764539126312169,0.00764512749139883,3.45007487226411e-05
"5161",5424,0.505707248376288,0.0123988431216471,0.975482172419998
"5162",5425,0.502019797287863,0.00421643470403226,0.991601058908809
"5163",5426,0.506673460832699,0.0143952627138444,0.971588678258012
"5164",5427,0.00602741116562902,0.0060273562906235,9.10424127654591e-06
"5165",5428,0.00555882781452686,0.00555860475529728,4.01270262396029e-05
"5166",5429,0.503965756811841,0.00827878301522632,0.983572727108288
"5167",5430,0.0096806229721632,0.00967999680818636,6.46821985151396e-05
"5168",5431,0.0467652977137296,0.0461988610304348,0.0121123292481158
"5169",5432,0.00755378836493997,0.00755144915314046,0.000309673992240376
"5170",5433,0.00489378082573615,0.00489349203577832,5.90116247761473e-05
"5171",5434,0.00724604457830357,0.00724603561471074,1.23703252621784e-06
"5172",5435,0.0297874554907635,0.029744939570086,0.0014273095830789
"5173",5436,0.00647460163172789,0.00647452814019667,1.13507417760162e-05
"5174",5437,0.00611829692684971,0.00611812596229875,2.79431601644562e-05
"5175",5438,0.508489559375112,0.0188578884057675,0.962913912275914
"5176",5439,0.518672655439805,0.0377021931119426,0.927310235624484
"5177",5440,0.00931304877584292,0.00931297505596149,7.91576241085194e-06
"5178",5441,0.496206418371569,0.096264150963835,0.805999786782785
"5179",5442,0.50014549699241,0.0235822659723726,0.952849188657735
"5180",5443,0.00896641836405442,0.00896469097348694,0.00019265112303995
"5181",5444,0.0350557140309796,0.0347862727788352,0.0076860865508628
"5182",5445,0.00398034537423554,0.0039803307644329,3.6704861680629e-06
"5183",5446,0.00364477907307401,0.00364479951654548,-5.60897411482697e-06
"5184",5447,0.511897502204914,0.0255197932563961,0.950146673608537
