"","merged.pos","DtT","Dt.ave","Fst"
"3954",4217,0.510546589746892,0.0221153821151711,0.956682930491936
"3955",4218,0.0067985899963556,0.00679858886629953,1.66219182363824e-07
"3956",4219,0.00293153233630068,0.00293142818366024,3.55283955580654e-05
"3957",4220,0.0269938158066007,0.0268838994525267,0.00407190872389268
"3958",4221,0.0137917612545896,0.0137408013048323,0.00369495591002756
"3959",4222,0.00429213366784363,0.00429173204942519,9.35708087213561e-05
"3960",4223,0.500733979393308,0.0119587569053972,0.976117544649384
"3961",4224,0.500833667801997,0.0135396872083802,0.97296570083277
"3962",4225,0.502867617171739,0.00611510577776042,0.987839531580591
"3963",4226,0.50046910176066,0.017010895791592,0.966010097862691
"3964",4227,0.504413813344414,0.00971957421231666,0.980730951541805
"3965",4228,0.502975171960797,0.00733479964603364,0.985417173540714
"3966",4229,0.509656389066889,0.0218774858257273,0.95707404774071
"3967",4230,0.504857714347043,0.0100148188929515,0.980163086334327
"3968",4231,0.00962122831796267,0.00962101484229744,2.21879845453875e-05
"3969",4232,0.512147660647946,0.0558729431049138,0.890904621073098
"3970",4233,0.0103509058574518,0.0103504611155244,4.29664739950974e-05
"3971",4234,0.00353895701035343,0.00353879941496496,4.45315916551129e-05
"3972",4235,0.507733649509934,0.0156385690044138,0.969199266151636
"3973",4236,0.00773170879444117,0.00773160235832221,1.37661831020193e-05
"3974",4237,0.00486657944904452,0.00486654130071355,7.83883862768137e-06
"3975",4238,0.500240143395184,0.0202990525039086,0.959421384365244
"3976",4239,0.011778129469066,0.0117781401304107,-9.05181482970763e-07
"3977",4240,0.00490129237085357,0.00490122371171453,1.40083744947394e-05
"3978",4241,0.0278112162719165,0.0278033590284093,0.000282520671889301
"3979",4242,0.00822887092240279,0.00822875235824357,1.44083143778691e-05
"3980",4243,0.00231330945950592,0.00231331921785399,-4.21834961803683e-06
"3981",4244,0.00776834093243847,0.00776642191360562,0.000247030717310665
"3982",4245,0.00591416450085814,0.00591406934004943,1.60903215823175e-05
"3983",4246,0.00440457315468977,0.00440458572804117,-2.85461291216813e-06
"3984",4247,0.0122342559882518,0.01223262585728,0.000133243163569876
"3985",4248,0.00556167091840822,0.00556158597022235,1.52738605206013e-05
"3986",4249,0.00522878830282269,0.00522802087501126,0.000146769723114736
"3987",4250,0.500400225779124,0.0160012211650686,0.968023153586402
"3988",4251,0.00972540056134751,0.00972419084834543,0.000124386959123219
"3989",4252,0.00745437824064233,0.00745435882250963,2.60492989138598e-06
"3990",4253,0.0158480789119839,0.015805562174792,0.00268276915000364
"3991",4254,0.0142457758549583,0.0142420742412978,0.000259839386649541
"3992",4255,0.00777430913809369,0.00777318144551961,0.000145053734556269
"3993",4256,0.500666662343604,0.0312950145030693,0.93749331270315
"3994",4257,0.00386326104833192,0.00386323498750735,6.74580988546407e-06
"3995",4258,0.010108477638922,0.0101083397468618,1.3641229191465e-05
"3996",4259,0.501062323684763,0.0476238912699601,0.90495415636175
"3997",4260,0.00636570303682656,0.00636571095032608,-1.24314619672887e-06
"3998",4261,0.00535134845244233,0.00535132738771611,3.93633986024298e-06
"3999",4262,0.514317158905988,0.0287344925806291,0.944130791510533
"4000",4263,0.00441846899436419,0.00441828919990134,4.06915750861505e-05
"4001",4264,0.00572446902676234,0.0057236946980824,0.000135266463374085
"4002",4265,0.0233791782036544,0.0232901737814354,0.00380699532907821
"4003",4266,0.00588660212178885,0.00588651664395286,1.4520742903476e-05
"4004",4267,0.00432584080469544,0.00432568903900627,3.50835123210358e-05
"4005",4268,0.513657689198244,0.0276916991492599,0.946089195720046
"4006",4269,0.00712559932588232,0.00712549804277949,1.42139767059922e-05
"4007",4270,0.00634797449850618,0.00634735065638361,9.82742011206166e-05
"4008",4271,0.52690280612413,0.0602361027007442,0.88567891079602
"4009",4272,0.00883842088221444,0.0088380007754651,4.75318787071367e-05
"4010",4273,0.00987686119821543,0.00987149749468063,0.000543057498445991
"4011",4274,0.0307555448169975,0.0307555698750025,-8.14747558480939e-07
"4012",4275,0.00939345288320943,0.00939321592619333,2.52257629915568e-05
"4013",4276,0.00513071815109044,0.00513040823882683,6.04032914084415e-05
"4014",4277,0.514338448934639,0.0295598519372545,0.942528403236269
"4015",4278,0.00483931575456278,0.00483923702246244,1.62692629150923e-05
"4016",4279,0.0049557504833995,0.00495569899093518,1.03904473191414e-05
"4017",4280,0.500696203127064,0.0144565739427702,0.971127054983675
"4018",4281,0.00535486938619906,0.00535468182297664,3.50266661784647e-05
"4019",4282,0.00434152287221748,0.00434141202484543,2.55319101862811e-05
"4020",4283,0.520780183990024,0.042665731952754,0.918073434311834
"4021",4284,0.00533923553730167,0.00533922325113446,2.30110979830498e-06
"4022",4285,0.00596759718270462,0.00596758951556814,1.28479457403951e-06
"4023",4286,0.519166626297679,0.0402803515294756,0.922413442064399
"4024",4287,0.00699772129699059,0.00699754837898556,2.47106161693716e-05
"4025",4288,0.00553861309578231,0.00553723043531926,0.000249640196767472
"4026",4289,0.0124308299533472,0.0124298936689421,7.53195409006498e-05
"4027",4290,0.00363388261235206,0.00363376516847043,3.23191181879664e-05
"4028",4291,0.0130803542149541,0.0130800820512299,2.08070607054961e-05
"4029",4292,0.500342803990752,0.022537430979567,0.954956020552694
"4030",4293,0.500408224288307,0.0106853684071682,0.978646697059456
"4031",4294,0.00799590119884413,0.00799545905442996,5.52963828809663e-05
"4032",4295,0.500830370556968,0.00604661512370004,0.987926820178705
"4033",4296,0.0119223846651074,0.0119184644642051,0.000328810134252685
"4034",4297,0.00605475205038778,0.00605380301549427,0.000156742156510538
"4035",4298,0.512529937298334,0.0259580684695771,0.949353068805291
"4036",4299,0.00530255102373794,0.0053019716274156,0.000109267467630486
"4037",4300,0.00663630710627519,0.00663565224831447,9.86780675213051e-05
"4038",4301,0.501349256836784,0.0365731948888178,0.927050465538589
"4039",4302,0.0089109995071678,0.00891009406558958,0.000101609429727386
"4040",4303,0.00192129554271286,0.00192129584804194,-1.58918330447755e-07
"4041",4304,0.0135032690644854,0.0134968677627182,0.00047405570729617
"4042",4305,0.00357605945281663,0.00357585130822771,5.82050135550453e-05
"4043",4306,0.0142221077791055,0.0142211886054708,6.46299162527122e-05
"4044",4307,0.500163541463659,0.0312261819226106,0.937568056577592
"4045",4308,0.00543095510436888,0.00543083760753679,2.16346535421309e-05
"4046",4309,0.00737554874354809,0.00737548337293111,8.8631530009858e-06
"4047",4310,0.50037731479421,0.0155322171712792,0.96895899012195
"4048",4311,0.0117760876122506,0.0117757742088417,2.66135425593709e-05
"4049",4312,0.00594390170144087,0.00594354973017715,5.92155256604436e-05
"4050",4313,0.50080105459551,0.0351348049022485,0.92984278970693
"4051",4314,0.00733016101331035,0.00733001924876672,1.93398949050488e-05
"4052",4315,0.0124072369169289,0.0124068963494313,2.74491008698802e-05
"4053",4316,0.500334362487655,0.0415516129711169,0.916952310122129
"4054",4317,0.503291234347778,0.00914220891741689,0.981835151710392
"4055",4318,0.00448692993559259,0.00448620852817056,0.000160779738571871
"4056",4319,0.0261253195614774,0.0261250017388723,1.21653097621975e-05
"4057",4320,0.503051335032973,0.007088236178337,0.985909517210858
"4058",4321,0.502422070217981,0.00517946724578731,0.989691003734091
"4059",4322,0.502413305506442,0.0228713269873247,0.954477067512633
"4060",4323,0.00863236892346183,0.00861568631191168,0.00193256471057534
"4061",4324,0.00864814391233038,0.00864690061181603,0.000143765012117005
"4062",4325,0.500376088040777,0.0305829380034923,0.938880096922217
"4063",4326,0.0083843272190169,0.008382589966287,0.000207202400921998
"4064",4327,0.00616920808138152,0.00616819609098719,0.00016403894648723
"4065",4328,0.500891117404337,0.0896589827356418,0.82100105268334
"4066",4329,0.0218003239232319,0.0217640044507099,0.00166600609467532
"4067",4330,0.00255319574563786,0.002553192633544,1.21890139465573e-06
"4068",4331,0.515267319104166,0.0329185348281642,0.936113676129517
"4069",4332,0.504566231253055,0.0104319515787021,0.979324911314824
"4070",4333,0.502210654499193,0.00453171171987881,0.990976472364176
"4071",4334,0.0270968942948735,0.0270852189348707,0.00043087447128797
"4072",4335,0.0180562133391275,0.0179976176443729,0.00324518179166647
"4073",4336,0.00689154446435527,0.00688962684140444,0.000278257357366494
"4074",4337,0.50421930572237,0.00918244494411347,0.98178878745835
"4075",4338,0.0263711983598668,0.0263547320482133,0.00062440513429836
"4076",4339,0.00423143132220022,0.00423066209956069,0.000181787811488349
"4077",4340,0.0237683590717916,0.0237637706772294,0.000193046333082549
"4078",4341,0.00581567586209442,0.0058150368389093,0.000109879436247482
"4079",4342,0.00481668709313966,0.0048165466941383,2.91484579857675e-05
"4080",4343,0.500787785446116,0.0145656272241994,0.97091457170581
"4081",4344,0.00687020407785731,0.00686989359786117,4.51922523154491e-05
"4082",4345,0.00430125039464416,0.00430125406911775,-8.54280325139972e-07
"4083",4346,0.511921306100241,0.026181955714092,0.948855506887293
"4084",4347,0.00693246360277418,0.00692990021677079,0.000369765519197093
"4085",4348,0.00665728600560694,0.0066571317221391,2.317512988254e-05
"4086",4349,0.0119168052753249,0.0119167568708365,4.06186786490124e-06
"4087",4350,0.00883406870383078,0.00883376038180668,3.49014745573362e-05
"4088",4351,0.00377866285860353,0.00377845972157676,5.37589709300096e-05
"4089",4352,0.533148593681482,0.0675739491788828,0.873254942468716
"4090",4353,0.00372971004489423,0.00372925364313615,0.000122369233153801
"4091",4354,0.0237535975214994,0.0236633246720931,0.00380038641829285
"4092",4355,0.0302879247688949,0.0302191012110962,0.00227231011446947
"4093",4356,0.501000636396103,0.0156994671141042,0.96866377810009
"4094",4357,0.00670829793595903,0.00670748337959912,0.000121425191261123
"4095",4358,0.517968271608729,0.0393120486369717,0.924103365414884
"4096",4359,0.00570291737491163,0.00570206086415974,0.000150188174855407
"4097",4360,0.00970022128154416,0.00970011217007231,1.12483487424959e-05
"4098",4361,0.500406195793419,0.0301281888234886,0.939792534391548
"4099",4362,0.00400091525852322,0.0040006469024339,6.70736748930951e-05
"4100",4363,0.00883892194848451,0.00883724465940188,0.00018976172573987
"4101",4364,0.501026919917328,0.0262531133261785,0.947601391696657
"4102",4365,0.00418404024637449,0.00418402796350481,2.93564807258704e-06
"4103",4366,0.00517503684478971,0.00517501644587505,3.94179119331381e-06
"4104",4367,0.506767510488479,0.0158154809508326,0.968791446524289
"4105",4368,0.00275394410704171,0.00275387981078926,2.33469707266001e-05
"4106",4369,0.0116510276862733,0.0116497158130694,0.000112597209381432
"4107",4370,0.00672367845067051,0.00672030885859809,0.000501153066306877
"4108",4371,0.0256417463041027,0.0255288800195086,0.00440166138669312
"4109",4372,0.00282742687003302,0.00282738797559092,1.37561266437778e-05
"4110",4373,0.519138437940484,0.0399678428403389,0.923011204874564
"4111",4374,0.00477609077109773,0.00477609967333757,-1.86391763928026e-06
"4112",4375,0.00637602313147651,0.00637555153857402,7.39634867644224e-05
"4113",4376,0.508708732088794,0.018967966500332,0.962713503221287
"4114",4377,0.00434170587442768,0.00434172214643262,-3.74783677456499e-06
"4115",4378,0.00936657181555934,0.00935756971214208,0.000961088389062585
"4116",4379,0.0147140160908869,0.0146921485267666,0.00148617236689198
"4117",4380,0.00368506893785317,0.00368478304381462,7.75817341198471e-05
"4118",4381,0.500766264613951,0.00951817497417473,0.980992779173109
"4119",4382,0.0115079938746877,0.0114867939249564,0.00184219334508865
"4120",4383,0.014669113153012,0.0146688823232932,1.57357650999906e-05
"4121",4384,0.00348833240348649,0.00348828088564319,1.47686164464283e-05
"4122",4385,0.500020944847955,0.0371213711123078,0.925760367651008
"4123",4386,0.0144859941213669,0.0144819505185044,0.000279138789417579
"4124",4387,0.0082510075180365,0.00824977375691742,0.000149528541378561
"4125",4388,0.0161281384227508,0.0160688493911796,0.00367612368006428
"4126",4389,0.502326188564922,0.0120348001850796,0.976041861923502
"4127",4390,0.500439374096782,0.00768811873203876,0.984637262513737
"4128",4391,0.52003754620777,0.0411742371045798,0.920824491606748
"4129",4392,0.00380803421053936,0.00380754249733599,0.000129125206388429
"4130",4393,0.00924292346091118,0.00924176968271944,0.000124828275017647
"4131",4394,0.520207636129398,0.0461171140862155,0.911348640651741
"4132",4395,0.499492252727318,0.0443665012826882,0.911176797957448
"4133",4396,0.00647952315401532,0.00647486230624681,0.000719319563757788
"4134",4397,0.512150701322453,0.0264325891507127,0.948389040408498
"4135",4398,0.0060827063759172,0.00608117610723154,0.000251576944716383
"4136",4399,0.00618218302905193,0.00618127879096458,0.000146265175764028
"4137",4400,0.509312205006019,0.0198259151255513,0.961073159192568
"4138",4401,0.01207418711329,0.0120732327585729,7.90409083564653e-05
"4139",4402,0.0022373528626094,0.00223721446508075,6.185771183779e-05
"4140",4403,0.532808622227852,0.0673603480392597,0.873574966265367
"4141",4404,0.00660479827785217,0.00660440982158707,5.88142512093721e-05
"4142",4405,0.0052804155041222,0.00527990376511609,9.69126398681814e-05
"4143",4406,0.51699879600139,0.0367557953336635,0.928905452743908
"4144",4407,0.00804896674265201,0.00804875487045751,2.63229059424345e-05
"4145",4408,0.00334732369161393,0.00334719665279412,3.79523558248102e-05
"4146",4409,0.500887255133302,0.0180608131890113,0.963942358277404
"4147",4410,0.00448314703045134,0.00448302406068334,2.74293408557257e-05
"4148",4411,0.00421228148368191,0.00421210259920605,4.24673603966663e-05
"4149",4412,0.501656572943094,0.0165062721513984,0.96709646989262
"4150",4413,0.0036832149305253,0.00368310805671743,2.90164462000295e-05
"4151",4414,0.00452567188715795,0.00452568247457088,-2.33941239875924e-06
"4152",4415,0.510325626331681,0.0316190769151321,0.938041369502809
"4153",4416,0.00432310001799464,0.00432308022566411,4.57827264059103e-06
"4154",4417,0.00526296601334825,0.00526218035190252,0.000149281117099525
"4155",4418,0.0230070897786038,0.0229564807235537,0.00219971563275098
"4156",4419,0.504088127066714,0.00986700593316304,0.980426029887712
"4157",4420,0.502193386953362,0.00446437366085582,0.991110250001619
"4158",4421,0.038510564070338,0.0383654768450837,0.00376746559695305
"4159",4422,0.500030209025348,0.0327172904613177,0.934569372268348
"4160",4423,0.0112476398564105,0.0112475847896424,4.89585093435273e-06
"4161",4424,0.0130503353320778,0.0130260677851625,0.00185953435661466
"4162",4425,0.00887664268961379,0.00887638051622396,2.95351969209454e-05
"4163",4426,0.00236729300396417,0.00236727496817906,7.61873797623818e-06
"4164",4427,0.04439175142344,0.0440067371003763,0.00867310504132095
"4165",4428,0.00352848026458617,0.00352812270695074,0.000101334741480219
"4166",4429,0.0111295634624796,0.0111295002420684,5.680403500366e-06
"4167",4430,0.0204020012132099,0.0203798181669088,0.00108729756798018
"4168",4431,NA,NA,NA
"4169",4432,0.00612847483847279,0.00612835387033237,1.97387023050196e-05
"4170",4433,0.512769286134332,0.0272263041101037,0.946903403058016
"4171",4434,0.0036209222611693,0.00362023382539316,0.000190127190389584
"4172",4435,0.0066689468955627,0.00666883349973567,1.70035582536966e-05
"4173",4436,0.0248636488093772,0.0248609841376118,0.000107171388470793
"4174",4437,0.501965939071132,0.014618977245651,0.970876555344168
"4175",4438,0.0135066831376345,0.0134690831537365,0.00278380587704895
"4176",4439,0.0594991871936962,0.0591363082603267,0.00609888891739182
"4177",4440,0.00808522812591897,0.00808274565048211,0.000307038391273307
"4178",4441,0.00934443580676227,0.00934444232049223,-6.97070438475899e-07
"4179",4442,0.00921723778432563,0.00919874225741484,0.00200662360498524
"4180",4443,0.00577654405373878,0.00577652149455758,3.90530756615677e-06
"4181",4444,0.00497598863880611,0.00497590049433744,1.77139609971724e-05
"4182",4445,0.0217397661092874,0.0217033279853748,0.00167610468895671
"4183",4446,0.00595234064399016,0.00595149853603501,0.00014147509450762
"4184",4447,0.00757466533203138,0.00757335522860987,0.000172958588147034
"4185",4448,0.500532761395831,0.00880550167344361,0.982407741605389
"4186",4449,0.00267112751036634,0.0026708802633281,9.25627987732701e-05
"4187",4450,0.00876071243966684,0.00875986702390302,9.65008005504641e-05
"4188",4451,0.500611336819964,0.0128831995791882,0.974265066266725
"4189",4452,0.00773543181554188,0.00773102146833672,0.000570148804917897
"4190",4453,0.0127499888511634,0.0127495003593438,3.83131173919399e-05
"4191",4454,0.511663135560788,0.0259587124567871,0.949266009894701
"4192",4455,0.00635504024440137,0.00635504069279834,-7.05576909267027e-08
"4193",4456,0.00829468300427448,0.008293167735606,0.00018267951502242
"4194",4457,0.500828197935448,0.0201194315030502,0.959827678261751
"4195",4458,0.00905376846267694,0.00905226304784758,0.000166274942369179
"4196",4459,0.00830628202874775,0.00830598291613039,3.60104095105785e-05
"4197",4460,0.0154815840956132,0.0154474959927779,0.00220184850754387
"4198",4461,0.505897768433883,0.0125264079498557,0.97523925043466
"4199",4462,0.502655282426786,0.00552698719678515,0.989004418355854
"4200",4463,0.0149342916313189,0.0149081892026508,0.00174781833062277
"4201",4464,0.504267436451321,0.00996376268477954,0.980241114209362
"4202",4465,0.00857106610500103,0.00857094080616692,1.46188155094868e-05
"4203",4466,0.500985919617702,0.020172692134787,0.959734013781903
"4204",4467,0.500466413551239,0.00691466659370646,0.986183555166787
"4205",4468,0.503408124607746,0.0072579735763057,0.985582327297635
"4206",4469,0.514458444773508,0.0300728600737088,0.941544627405332
"4207",4470,0.00437049988754503,0.00436992498633519,0.00013154129381701
"4208",4471,0.00304404006577909,0.00304396403497665,2.49769388024436e-05
"4209",4472,0.508847529227258,0.0189158449668001,0.96282610432338
"4210",4473,0.00346971134825613,0.00346931891956167,0.000113101251104785
"4211",4474,0.0144790393758585,0.014476900606148,0.000147714890123513
"4212",4475,0.0134940741274571,0.0134722307378585,0.00161873941051978
"4213",4476,0.0150670678101306,0.015064203357316,0.000190113487952337
"4214",4477,0.0113530096159709,0.0113530194428182,-8.65572009726172e-07
"4215",4478,0.0239732934218983,0.0238127978081736,0.00669476700177061
"4216",4479,0.00509494732520552,0.00509493079368469,3.24468925290384e-06
"4217",4480,0.00406776841227331,0.00406753462643266,5.74727508921856e-05
"4218",4481,0.501148021060291,0.0658106976236006,0.86868012072688
"4219",4482,0.00881675573795054,0.00881639171122816,4.12880580113583e-05
"4220",4483,0.00473264999652781,0.00473250257904148,3.11490362562634e-05
"4221",4484,0.499962866064895,0.0265057961530346,0.946984470343455
"4222",4485,0.00316555859860564,0.00316556706130091,-2.67336553919389e-06
"4223",4486,0.00650567031334662,0.00650561022437343,9.2363999850959e-06
"4224",4487,0.0205108243316943,0.020486677868681,0.00117725463505571
"4225",4488,0.00706097811861549,0.00706024277501865,0.000104141888629424
"4226",4489,0.00471802523280198,0.004717063648584,0.000203810740835805
"4227",4490,0.500458742764383,0.0144295656265849,0.971167322311365
"4228",4491,0.00699905336051908,0.00699901891476646,4.92148735558018e-06
"4229",4492,0.0243692196481827,0.0241908916813112,0.00731775450531609
"4230",4493,0.0246791209976678,0.0245660198783065,0.00458286660096249
"4231",4494,0.00632901977621175,0.00632904198802108,-3.50951807950935e-06
"4232",4495,0.00589419965244504,0.00589418019298323,3.30145956396585e-06
"4233",4496,0.0165570268688678,0.0165444607722584,0.000758958520081832
"4234",4497,0.0093226718492819,0.00932262000636276,5.56095076350584e-06
"4235",4498,0.0103151533984064,0.0103022471994827,0.00125118826887041
"4236",4499,0.508370768399322,0.0176250743954742,0.965330275674643
"4237",4500,0.00519595712155974,0.00519583136951421,2.42019020909836e-05
"4238",4501,0.00575899387712686,0.00575847648802282,8.98401899843895e-05
"4239",4502,0.513858752503883,0.0280070580711652,0.94549658260233
"4240",4503,0.509615100800081,0.0216521377101464,0.957512762718073
"4241",4504,0.00672402103476665,0.00672403122119098,-1.51493046830787e-06
"4242",4505,0.50552604134347,0.0118693709337457,0.97652075271493
"4243",4506,0.00562644753121088,0.00562409440048164,0.000418226725865936
"4244",4507,0.505899742838835,0.0125819183241711,0.975129621032088
"4245",4508,0.512015107886645,0.0241475106756135,0.952838284840299
"4246",4509,0.508160232103069,0.0170503991535699,0.966446805404262
"4247",4510,0.0567395634469148,0.0556117349377133,0.0198772856308048
"4248",4511,0.0741039210514411,0.0725975576608216,0.0203277150418778
"4249",4512,0.503878713153088,0.00827713967984696,0.983573150713092
"4250",4513,0.00700275591108871,0.00700273359135065,3.18727917176632e-06
"4251",4514,0.0162615200494314,0.016260114708265,8.64212670205277e-05
"4252",4515,0.00633686309869818,0.00633611491242959,0.000118068870501326
"4253",4516,0.0162858836856025,0.0162859462867321,-3.84388903031792e-06
"4254",4517,0.0287614401853931,0.0287138360748442,0.0016551365384348
"4255",4518,0.00495261863124345,0.00495236130448373,5.19577174983363e-05
"4256",4519,0.00476919448183087,0.00476915809649124,7.62924216530702e-06
"4257",4520,0.017089226252881,0.0170884476178256,4.55629203995016e-05
"4258",4521,0.00469980347239033,0.00469949745665993,6.51124525103989e-05
"4259",4522,0.00505345407633635,0.00505334502122824,2.15803105088968e-05
"4260",4523,0.511192518064948,0.0816448301166257,0.840285553423823
"4261",4524,0.0148257241005136,0.0148256455657306,5.29719711949794e-06
"4262",4525,0.00538213194929511,0.00538211722033053,2.73664130088272e-06
"4263",4526,0.500697218770599,0.0319767189678665,0.936135616957527
"4264",4527,0.00394097047905972,0.00394080703589025,4.14728225797165e-05
"4265",4528,0.010631308897946,0.010631104195874,1.92546443670113e-05
"4266",4529,0.500365268979073,0.017262908297019,0.965499387413036
"4267",4530,0.00421437473333031,0.00421437512434452,-9.27810731924186e-08
"4268",4531,0.0130899622708061,0.0130897774386853,1.41201415960758e-05
"4269",4532,0.501047916756215,0.0275437989481407,0.945027615070313
"4270",4533,0.011370064989582,0.0113575842394721,0.0010976850283073
"4271",4534,0.0110101556964888,0.01101012197679,3.06259962890255e-06
"4272",4535,0.0108907967337278,0.0108680674979803,0.0020870131270658
"4273",4536,0.00960760952539576,0.00960681209613894,8.29997570892439e-05
"4274",4537,0.00744352174123299,0.00744254446942372,0.000131291590625947
"4275",4538,0.50016123957931,0.0563496913814524,0.887336948723079
"4276",4539,0.0145580354194998,0.0145577063868443,2.26014462783101e-05
"4277",4540,0.00648528887420274,0.00648402392854255,0.00019504846811478
"4278",4541,0.0194895313967621,0.0194440254041373,0.00233489413872711
"4279",4542,0.00618871759740508,0.00618863030159524,1.4105637956607e-05
"4280",4543,0.00807028309416574,0.00806977224176213,6.3300431676214e-05
"4281",4544,0.0283309248873631,0.0281735347338449,0.0055554188274454
"4282",4545,0.00873900232301255,0.00873850221425995,5.72272136016831e-05
"4283",4546,0.00288503540596052,0.00288486605051145,5.87013416613227e-05
"4284",4547,0.511193743504878,0.0238070717867087,0.953428475819205
"4285",4548,0.00905929297333644,0.00905863965145699,7.21162105439809e-05
"4286",4549,0.00923982853039521,0.00923866031105797,0.000126433010460901
"4287",4550,0.00963929448847098,0.00963398844600223,0.000550459629083365
"4288",4551,0.00608659561305958,0.00608645475501922,2.31423359319382e-05
"4289",4552,0.00962755991374686,0.00961504678090427,0.00129972006974678
"4290",4553,0.500448790155688,0.0309678519688477,0.938119838476953
"4291",4554,0.010071480530291,0.0100701675185334,0.000130369289168122
"4292",4555,0.011829067402308,0.0118288951469658,1.45620391144759e-05
"4293",4556,0.50032121562831,0.0386448495411083,0.922759922357924
"4294",4557,0.00950884658855949,0.00950872720866422,1.25546136603366e-05
"4295",4558,0.00320787527104274,0.00320770227265671,5.39292744911495e-05
"4296",4559,0.500162973969048,0.0405176836656821,0.918991037372971
"4297",4560,0.00621301200477662,0.00621006366840582,0.000474542197655144
"4298",4561,0.0198979861432827,0.0198764107152967,0.00108430209120611
"4299",4562,0.500387052144954,0.0151470801430009,0.969729272414081
"4300",4563,0.00606565820574749,0.0060643802154679,0.00021069276181424
"4301",4564,0.00856934793452478,0.00856863795777706,8.28507318345979e-05
"4302",4565,0.011021914348907,0.0110042403662214,0.00160353112227837
"4303",4566,0.52132961619868,0.0451510619211682,0.913392486215552
"4304",4567,0.0073832116778739,0.00738265468237095,7.54408145474281e-05
"4305",4568,0.517990061063349,0.0373192285067861,0.92795377496206
"4306",4569,0.00895238857436492,0.00894246751613764,0.00110820236910786
"4307",4570,0.00721119853993917,0.00721031209321064,0.000122926407256697
"4308",4571,0.507516324205344,0.0183483575451039,0.963846763798518
"4309",4572,0.510624845100759,0.0283199323490436,0.944538671353809
"4310",4573,0.00393451559638074,0.00393437331598635,3.61621121838714e-05
"4311",4574,0.509877461366835,0.020109706675319,0.960559726210665
"4312",4575,0.0066752851054811,0.00667529098053928,-8.80120936793602e-07
"4313",4576,0.00893817109525293,0.0089357878279412,0.00026663925833689
"4314",4577,0.500611734199272,0.0307035442393173,0.938667949347157
"4315",4578,0.00796039101732106,0.00794432173647103,0.00201865471370198
"4316",4579,0.00929569047571308,0.00929496377965383,7.817558697171e-05
"4317",4580,0.511073994260862,0.0225356187795648,0.955905369804314
"4318",4581,0.500687892559645,0.00648589850651326,0.987046024873189
"4319",4582,0.503096827710081,0.0074972321479262,0.985097834581762
"4320",4583,0.510389861812901,0.0230574319444165,0.954823883330055
"4321",4584,0.00715525080276373,0.00715440522669764,0.000118175601302945
"4322",4585,0.502916258944197,0.00655251334602036,0.986970965385417
"4323",4586,0.539661062228098,0.0802759396952223,0.851247486035425
"4324",4587,0.512695533259205,0.0265891939402511,0.948138432626429
"4325",4588,0.0101778565818972,0.010173930315296,0.000385765565623843
"4326",4589,0.0101003601452392,0.0100908229978473,0.000944238349397878
"4327",4590,0.00637452550475301,0.00637451795678215,1.18408356033406e-06
"4328",4591,0.00486790913762474,0.00486789995943652,1.88544772722142e-06
"4329",4592,0.50790426374653,0.0165500398766185,0.96741504047527
"4330",4593,0.509255569242344,0.0192786325618791,0.962143501757749
"4331",4594,0.0109836547659679,0.0109836675521697,-1.16411177089097e-06
"4332",4595,0.0287366718967488,0.0286519086781433,0.00294965328309777
"4333",4596,0.00802161963476157,0.0080215484177825,8.87812964426439e-06
"4334",4597,0.00724140416196291,0.00724052570564656,0.000121310217839925
"4335",4598,0.500305241344456,0.0530004998838961,0.894063672526257
"4336",4599,0.00548419585264017,0.00548408993163074,1.93138633777582e-05
"4337",4600,0.00416503352625133,0.00416440328008989,0.00015131838854676
"4338",4601,0.501235014733524,0.0216685066316622,0.956769766686827
"4339",4602,0.00373367691557996,0.00373283961880883,0.000224255282409558
"4340",4603,0.00804938776674158,0.00804872054703137,8.28907402083727e-05
"4341",4604,0.500830056113867,0.0238929515049412,0.952293295473647
"4342",4605,0.00620263628894935,0.0062024845854944,2.44578994926822e-05
"4343",4606,0.00761089962019292,0.00761043088051437,6.1587946490242e-05
"4344",4607,0.522985760830438,0.0462814750432054,0.911505286549836
"4345",4608,0.00744389340186112,0.00744301733578116,0.000117689229635689
"4346",4609,0.0110568760972022,0.0110554040844771,0.000133130977700994
"4347",4610,0.0273780549487254,0.0273629188033472,0.00055285685584666
"4348",4611,0.00451818423449499,0.00451815065374616,7.43235492118728e-06
"4349",4612,0.00665490670223892,0.00665493418287147,-4.12937908581198e-06
"4350",4613,0.500112906984122,0.020380207814802,0.959248786563613
"4351",4614,0.502618819675366,0.00616044830577447,0.98774329956496
"4352",4615,0.00531175329162782,0.00531135859883653,7.43055578103169e-05
"4353",4616,0.519815080026314,0.0398093015974975,0.923416416477409
"4354",4617,0.00671385278517042,0.00671387759715085,-3.69563963175681e-06
"4355",4618,0.00274162196751406,0.00274127466633506,0.000126677267365852
"4356",4619,0.0258890638177174,0.0258681859543747,0.000806435624314175
"4357",4620,0.00442477513404677,0.00442474011256054,7.91486237684331e-06
"4358",4621,0.00878010746801059,0.00878014362906037,-4.11852017905614e-06
"4359",4622,0.0401739403550578,0.0401679092148118,0.000150125683284841
"4360",4623,0.00607688218176248,0.00607680491143337,1.2715456181909e-05
"4361",4624,0.0116297040037285,0.0116287090706381,8.55510243493783e-05
"4362",4625,0.500398894315399,0.0199101528757134,0.960211437111681
"4363",4626,0.00470675674125105,0.00470662489962073,2.80111417624521e-05
