"","merged.pos","DtT","Dt.ave","Fst"
"3245",3508,0.00704032627826474,0.0070403027500835,3.34191631253432e-06
"3246",3509,0.0128588783398371,0.0128588996096834,-1.65409810928737e-06
"3247",3510,0.00524553901621121,0.00524543191461003,2.04176540959451e-05
"3248",3511,0.0117664753280367,0.0117661520983173,2.74703945183135e-05
"3249",3512,0.0344351745053936,0.0343596638664251,0.00219283450869914
"3250",3513,0.0141259315509338,0.0141257955120855,9.63043377768814e-06
"3251",3514,0.0160459628977061,0.0160360749649994,0.000616225574600147
"3252",3515,0.501242661000118,0.0231221210504986,0.953870404796823
"3253",3516,0.0109559796188096,0.0109558377759354,1.294661720234e-05
"3254",3517,0.00882620196439274,0.00882613808341183,7.23765229625012e-06
"3255",3518,0.0125064340381727,0.0124999222855818,0.000520672205285987
"3256",3519,0.00571286459546985,0.0057126459190058,3.82779007609226e-05
"3257",3520,0.0108857226057484,0.0108857086682747,1.28034437439185e-06
"3258",3521,0.500986440257555,0.0230006186382389,0.9540893389721
"3259",3522,0.0026866475032711,0.00268664716236525,1.26888938565686e-07
"3260",3523,0.00924986273709232,0.00924545373978796,0.000476655430429764
"3261",3524,0.50770238495619,0.0173023453516467,0.965920299245512
"3262",3525,0.00454916676310513,0.00454901524487253,3.33068099049626e-05
"3263",3526,0.0124766014673687,0.0124757217486024,7.0509486782195e-05
"3264",3527,0.0163902510760531,0.016385329605154,0.000300268182364178
"3265",3528,0.00942185012223887,0.00941374852576294,0.000859873206516337
"3266",3529,0.00480317391123263,0.00480266065370964,0.000106857992750379
"3267",3530,0.520515080351999,0.0426593234418838,0.91804402014052
"3268",3531,0.00496157255185579,0.00496158755226483,-3.02331748401552e-06
"3269",3532,0.0157693080460924,0.0157692519006834,3.56042311979773e-06
"3270",3533,0.0192865080705369,0.0192742841774411,0.000633805406927101
"3271",3534,0.0527109342712915,0.052377552970904,0.00632470862063762
"3272",3535,0.00982253987222704,0.0098222522605543,2.92807844494998e-05
"3273",3536,0.501935070599187,0.0295219538011315,0.941183719707233
"3274",3537,0.00525901951744684,0.00525898774728762,6.04108030292527e-06
"3275",3538,0.0117359402722728,0.0117359146032348,2.18721614579824e-06
"3276",3539,0.498584978911533,0.0782874541119058,0.842980720592874
"3277",3540,0.500295252982272,0.00565349748276243,0.988699677942052
"3278",3541,0.00711913728853479,0.00711911558294408,3.04890744910484e-06
"3279",3542,0.538284501019629,0.076879757855761,0.857176348733553
"3280",3543,0.0179199537453062,0.017813077169499,0.00596411002652071
"3281",3544,0.0127139973581915,0.0127134753388273,4.10586339955391e-05
"3282",3545,0.516523183115991,0.0336487682132528,0.934855260493319
"3283",3546,0.013021446458493,0.0130199126818087,0.000117788502923903
"3284",3547,0.00467794100503961,0.00467744374959421,0.000106297929980104
"3285",3548,0.516062641160415,0.0333968232549485,0.935285330517527
"3286",3549,0.00598563114531812,0.0059853318143958,5.00082472595514e-05
"3287",3550,0.00362622010161437,0.00362595292531241,7.36790085745321e-05
"3288",3551,0.501603701308241,0.0615097689774168,0.877373773724173
"3289",3552,0.00641765053953169,0.006417619173231,4.88750524765798e-06
"3290",3553,0.0044636692415732,0.00446353592457922,2.98671310002666e-05
"3291",3554,0.530193118419089,0.0621846838213539,0.882713144209088
"3292",3555,0.0213112354144052,0.0212101721223881,0.00474225402947572
"3293",3556,0.0043318123485409,0.00433119987642347,0.000141389346571345
"3294",3557,0.518323443881245,0.0382535219052668,0.926197585008269
"3295",3558,0.00464665468213708,0.0046456841753,0.000208861407500605
"3296",3559,0.00940000768770696,0.0093987835344982,0.000130228958255018
"3297",3560,0.0562198085284892,0.0555955015121401,0.0111047517359061
"3298",3561,0.504379623977112,0.0105327311531378,0.979117453099938
"3299",3562,0.00302578931983087,0.00302561473845816,5.76977952713626e-05
"3300",3563,0.501721332077317,0.0550096693877888,0.890358121389761
"3301",3564,0.00759244026547836,0.00759233777193861,1.34994199718872e-05
"3302",3565,0.00749292586010195,0.00749233674645997,7.86226439422317e-05
"3303",3566,0.0210763891513186,0.0209280870279619,0.00703641037807582
"3304",3567,0.0139429500643815,0.0139202928256321,0.00162499604781051
"3305",3568,0.0109315317626227,0.0109314678464819,5.84695193590822e-06
"3306",3569,0.0268406427160677,0.0268353558962715,0.000196970685544857
"3307",3570,0.00588095990308878,0.0058803091208173,0.000110659192071355
"3308",3571,0.00643558776934508,0.00643550366564162,1.3068534914638e-05
"3309",3572,0.502068734592395,0.0277044194059055,0.944819468935071
"3310",3573,0.00998625934765557,0.00998628237680853,-2.30608400581982e-06
"3311",3574,0.00306841319819295,0.00306841500281083,-5.88127399498202e-07
"3312",3575,0.526363788681603,0.0534920848861912,0.898374306826512
"3313",3576,0.0151777871297063,0.0151777526641179,2.27079139762955e-06
"3314",3577,0.00519222540203509,0.00519223910122739,-2.63840477616227e-06
"3315",3578,0.0431799369493358,0.0430949072128692,0.00196919547535169
"3316",3579,0.0233298137664613,0.0233001205207221,0.00127275965579439
"3317",3580,0.00825158371197849,0.00825107196936701,6.20175022569337e-05
"3318",3581,0.0324355707518795,0.032435280675821,8.94314642152489e-06
"3319",3582,0.00537479912741557,0.00537474582497992,9.91710283241727e-06
"3320",3583,0.00546727501649143,0.00546729339151658,-3.36091107347989e-06
"3321",3584,0.500217808855982,0.0364064572119727,0.927218790360072
"3322",3585,0.00746530784589453,0.0074650386794692,3.60556364032502e-05
"3323",3586,0.00514939012881129,0.00514894680040018,8.60933819384983e-05
"3324",3587,0.51917765453487,0.0390682590169101,0.924749729354374
"3325",3588,0.00462513962028577,0.0046248176891542,6.96046299139764e-05
"3326",3589,0.0177474099748236,0.0177084156088347,0.00219718629615169
"3327",3590,0.502449097755894,0.030978688612491,0.93834462286657
"3328",3591,0.0100102457600439,0.0100093053140695,9.39483402240261e-05
"3329",3592,0.00374319656821898,0.00374267600952734,0.000139067954927924
"3330",3593,0.500945573384937,0.0258535286885967,0.948390543679422
"3331",3594,0.00786606422190065,0.00786574241997351,4.09101576170494e-05
"3332",3595,0.00759215474249418,0.00759209685070574,7.62521186654601e-06
"3333",3596,0.00541080284453276,0.00541080167686219,2.15803569850996e-07
"3334",3597,0.0120601578862325,0.0120596016110119,4.61250363260437e-05
"3335",3598,0.00323380309324673,0.00323380989270715,-2.10262041898793e-06
"3336",3599,0.0356166412438026,0.0355714022949078,0.00127016325276655
"3337",3600,0.00373320010725691,0.00373321363684864,-3.62412711379738e-06
"3338",3601,0.0124619500399453,0.0124615668000744,3.07528011042169e-05
"3339",3602,0.0185874966848535,0.0185861885272289,7.0378364918033e-05
"3340",3603,0.00919543279142144,0.00919528966125461,1.55653540269787e-05
"3341",3604,0.00502438918303462,0.00502432701029684,1.23741882874176e-05
"3342",3605,0.0358970990197124,0.035892380688286,0.000131440466087842
"3343",3606,0.00388156127960181,0.00388156569736027,-1.13813956210823e-06
"3344",3607,0.00929120469206038,0.00929120424857281,4.77319776592396e-08
"3345",3608,0.500389859710511,0.0422928213807155,0.915480258922147
"3346",3609,0.0062638794035952,0.00626377265694373,1.70416198313031e-05
"3347",3610,0.00432252882918939,0.00432230783818367,5.11253977586219e-05
"3348",3611,0.512984412095467,0.029411927260222,0.942665066292992
"3349",3612,0.00601315791174985,0.00601315800024411,-1.47167696178925e-08
"3350",3613,0.00519933954558527,0.00519933238208697,1.37777081735291e-06
"3351",3614,0.038618938504841,0.0386158804690044,7.9184875479243e-05
"3352",3615,0.00686108140673431,0.0068610222212361,8.62626380613306e-06
"3353",3616,0.00600084234933919,0.00600041261794359,7.16118455682082e-05
"3354",3617,0.523047180515151,0.0476780864344923,0.908845533996505
"3355",3618,0.511571388733817,0.0285111020743957,0.94426759841874
"3356",3619,0.00432273984479921,0.00432221518455267,0.00012137215409134
"3357",3620,0.502198088206537,0.0310817515186428,0.93810858255227
"3358",3621,0.0107487278524823,0.0107471124011697,0.000150292326193839
"3359",3622,0.501162089895588,0.0158703477001273,0.968332904622866
"3360",3623,0.00964946186583279,0.00964935169163792,1.14176517196591e-05
"3361",3624,0.00946971617558774,0.00946955143303576,1.73967782059912e-05
"3362",3625,0.00391271445576093,0.0039125197731951,4.97563949610067e-05
"3363",3626,0.0515223300259952,0.0508844975817003,0.0123797282454624
"3364",3627,0.519134462693361,0.0401718017246647,0.922617732761862
"3365",3628,0.00874100051471666,0.00874095826402924,4.83362143093122e-06
"3366",3629,0.515156657733008,0.0323455272647833,0.937212250333476
"3367",3630,0.00570193434202506,0.00570155434268197,6.66439352508283e-05
"3368",3631,0.00574413167740945,0.00574414056263495,-1.54683527371188e-06
"3369",3632,0.515883552489327,0.0335419278569222,0.934981590913162
"3370",3633,0.505620168734264,0.0130469025020975,0.974196237988769
"3371",3634,0.502469293392116,0.00519488193251932,0.989661294728183
"3372",3635,0.507249792238576,0.0167312773497366,0.967015703888416
"3373",3636,0.0132927822506029,0.0132637905101333,0.00218101372030533
"3374",3637,0.00612219110361703,0.00612141081701192,0.000127452180420145
"3375",3638,0.522868069752525,0.0507798581741425,0.902882082284778
"3376",3639,0.00710792298018683,0.00710727201741708,9.15826988502864e-05
"3377",3640,0.0123469666287794,0.0123469797597854,-1.06350056218411e-06
"3378",3641,0.0531671011550358,0.0530208550926076,0.00275068715899598
"3379",3642,0.00568535865427359,0.00568515186526223,3.63722016376107e-05
"3380",3643,0.00414932754323198,0.00414916591659581,3.89524891649151e-05
"3381",3644,0.506547680628701,0.0356548450896061,0.929612065254443
"3382",3645,0.00692351639433541,0.00692277997502138,0.000106364926734702
"3383",3646,0.00625395589781275,0.00625394553147879,1.65756428875058e-06
"3384",3647,0.51817328548096,0.0405816071208554,0.921683328226409
"3385",3648,0.500235572696556,0.0137880359379417,0.972436914344943
"3386",3649,0.0133063874721257,0.0133040243372453,0.00017759402282557
"3387",3650,0.0416149976474512,0.0415556826528664,0.00142532735643386
"3388",3651,0.0119911757097356,0.0119845130477598,0.000555630418327133
"3389",3652,0.500275860573759,0.0088776225292337,0.982254545484061
"3390",3653,0.0201018249995402,0.0200985063354715,0.000165092675355466
"3391",3654,0.00441281742799024,0.00441271001754539,2.43405594287857e-05
"3392",3655,0.00700622437155765,0.00700462210391438,0.000228692025589977
"3393",3656,0.50033156076253,0.0145951451145927,0.970829053653243
"3394",3657,0.00624227339802073,0.00624173687123578,8.59505424923252e-05
"3395",3658,0.00758341114543621,0.00758341827729291,-9.40454970494235e-07
"3396",3659,0.00301613640573369,0.00301614307174543,-2.21011613801408e-06
"3397",3660,0.00875335785324816,0.008753393600948,-4.08388420132297e-06
"3398",3661,0.0086476793059411,0.00864769580026247,-1.90736968734313e-06
"3399",3662,0.500311747673553,0.0583761529487105,0.883320443263307
"3400",3663,0.0111169537031996,0.0111169791392724,-2.2880434226146e-06
"3401",3664,0.00379442096379511,0.0037943860635423,9.19778093636727e-06
"3402",3665,0.0235214628420817,0.0235043670098612,0.000726818409861538
"3403",3666,0.0059620619110957,0.00596208120399717,-3.23594450337291e-06
"3404",3667,0.00540475516302073,0.00540477757868132,-4.14739611947868e-06
"3405",3668,0.0184803765485585,0.0184603677312062,0.00108270615047955
"3406",3669,0.0049840165905482,0.00498165968326119,0.00047289314635897
"3407",3670,0.00687759500431118,0.00687762141888393,-3.84066999266933e-06
"3408",3671,0.501201402151427,0.0317978097968752,0.936556821947461
"3409",3672,0.00613728601406832,0.00613716358796542,1.99479220317403e-05
"3410",3673,0.0123120652116917,0.0123119266699642,1.12525173613357e-05
"3411",3674,0.0159589694619626,0.0159533664240269,0.000351090209741022
"3412",3675,0.0135112073464681,0.013486978075909,0.00179327205465641
"3413",3676,0.0145212151831936,0.0145066477408131,0.00100318342485302
"3414",3677,0.501203076534858,0.0585377222762768,0.883205580697976
"3415",3678,0.0052789626979274,0.00527878520213927,3.36232321170784e-05
"3416",3679,0.0106374514272132,0.0106372654598929,1.74823191016836e-05
"3417",3680,0.00982881510733118,0.00982748976958307,0.000134842067293095
"3418",3681,0.00594212248574644,0.00594209349996578,4.87801803717427e-06
"3419",3682,0.012062144337464,0.0120621757314744,-2.60268900136465e-06
"3420",3683,0.501972737615676,0.0383084719285898,0.923684158405591
"3421",3684,0.00537287063479348,0.00537270989042777,2.99177807612818e-05
"3422",3685,0.00848243206357407,0.00848187582795555,6.55750160267629e-05
"3423",3686,0.515330697632672,0.0308816527529914,0.940074106016087
"3424",3687,0.00565386410031608,0.00565387062722003,-1.15441472052728e-06
"3425",3688,0.00532251567880901,0.00532252013474425,-8.3718592941238e-07
"3426",3689,0.0651846462417858,0.0644299478991859,0.0115778543892159
"3427",3690,0.0102184093185219,0.0102184316114891,-2.18164750072148e-06
"3428",3691,0.00572055378598253,0.00572040317069344,2.63287952048774e-05
"3429",3692,0.00530463273976319,0.00530454862106657,1.58575910427968e-05
"3430",3693,0.0169964931342087,0.0169524238103326,0.00259284803801099
"3431",3694,0.504887072289018,0.0114267521469347,0.977367707009948
"3432",3695,0.515528643336925,0.0795126379178337,0.845764849450144
"3433",3696,0.012233761399711,0.0122143350644053,0.00158792824798416
"3434",3697,0.00889206940566719,0.00889131599149746,8.47287774484485e-05
"3435",3698,0.531050965903548,0.063943984024694,0.879589741606255
"3436",3699,0.0050349040035392,0.0050344663014557,8.69335509062342e-05
"3437",3700,0.00662120084160513,0.00661895960138104,0.000338494523532805
"3438",3701,0.501256648080951,0.0392775351243806,0.921641866946296
"3439",3702,0.00538878901240837,0.00538866475034325,2.30593672956559e-05
"3440",3703,0.503052682979196,0.00768157591415473,0.984730076641948
"3441",3704,0.564058845129844,0.13030558455854,0.768985832447067
"3442",3705,0.0057768032597518,0.00577627754874938,9.10037920251196e-05
"3443",3706,0.00545013857165475,0.00544975568040621,7.02534886967631e-05
"3444",3707,0.525954712890684,0.0552891289946993,0.894878536802482
"3445",3708,0.5048581628387,0.0352462176875056,0.930185901146325
"3446",3709,0.00885877816276965,0.00885714219036369,0.00018467246564995
"3447",3710,0.515035452359274,0.0307668962411815,0.940262566197638
"3448",3711,0.00779429294223895,0.00779405707543246,3.02614757026165e-05
"3449",3712,0.00683345160223905,0.0068331787450912,3.99296232319114e-05
"3450",3713,0.511551401482643,0.0458679948536799,0.910335511307877
"3451",3714,0.00894733376296888,0.00894735278734333,-2.12626185107629e-06
"3452",3715,0.00513373961584665,0.00513347006439097,5.2505868208174e-05
"3453",3716,0.514016154815755,0.0296217182697062,0.942372009143713
"3454",3717,0.046768217929824,0.0466484477827926,0.00256093031406656
"3455",3718,0.00982239597703003,0.0098220173219195,3.85501777177739e-05
"3456",3719,0.0338643527331746,0.0338617115209546,7.79938787198131e-05
"3457",3720,0.506338197023084,0.0248975884076716,0.950828144994685
"3458",3721,0.0129224290467666,0.0129158246626477,0.000511079155085933
"3459",3722,0.0307545236880677,0.0307525375587979,6.45800692588608e-05
"3460",3723,0.00419936775976567,0.00419899848378432,8.79360900202009e-05
"3461",3724,0.00537169285976223,0.00537136015334529,6.19369769690974e-05
"3462",3725,0.521501362582424,0.0459013524838079,0.911982296160246
"3463",3726,0.0130178120924571,0.0130176007811013,1.6232478572301e-05
"3464",3727,0.00621934940747759,0.00621931016918888,6.30906645434544e-06
"3465",3728,0.0203942034292285,0.0203892041552114,0.000245132105031661
"3466",3729,0.0157544514630099,0.015744845020851,0.000609760497307931
"3467",3730,0.00355151537833014,0.00355147298208543,1.19375084150518e-05
"3468",3731,0.0309678636207616,0.0309583493902174,0.000307229154092194
"3469",3732,0.0119134265189655,0.0119133329564613,7.85353433373215e-06
"3470",3733,0.00345627927652912,0.00345627367881334,1.6195785502826e-06
"3471",3734,0.019773678664915,0.0197209078815432,0.00266873879494404
"3472",3735,0.00832204638146592,0.00832182459439459,2.66505449697842e-05
"3473",3736,0.00632972433981902,0.0063293658949915,5.662882114168e-05
"3474",3737,0.0114869243029525,0.0114864016246767,4.55020214345279e-05
"3475",3738,0.504145029517752,0.00939812528109869,0.981358290311642
"3476",3739,0.50218457604704,0.00459617623996045,0.990847635592197
"3477",3740,0.0159680528898042,0.0159371126319132,0.00193763498308298
"3478",3741,0.0130338405717318,0.0130305620081164,0.000251542405886249
"3479",3742,0.00875421572058754,0.0087532072364618,0.000115199825767747
"3480",3743,0.0253574413646455,0.0253573008423188,5.54166032294624e-06
"3481",3744,0.00508756685644594,0.0050875847027316,-3.50782332067526e-06
"3482",3745,0.010756093422767,0.0107561324838466,-3.63153033956744e-06
"3483",3746,0.00747416603998048,0.00747248707148305,0.000224636232115285
"3484",3747,0.0098411603871985,0.00983104587053351,0.0010277768339339
"3485",3748,0.0138525191977793,0.0138522398762852,2.01639492508926e-05
"3486",3749,0.0437422790235982,0.0435766448524249,0.00378659216827494
"3487",3750,0.00436858211140607,0.00436842466043064,3.60416655599257e-05
"3488",3751,0.00537217500506163,0.00537203031156768,2.69338757233279e-05
"3489",3752,0.0506452482499603,0.0505176790414655,0.00251887813571742
"3490",3753,0.500886895850657,0.0455150373904782,0.909131107706102
"3491",3754,0.00919388964053072,0.00919372175377007,1.8260689133299e-05
"3492",3755,0.00817350697101625,0.00817281914720339,8.41528385922258e-05
"3493",3756,0.00339124817149825,0.00339124167120713,1.91678425952487e-06
"3494",3757,0.0125655679084181,0.0125642535919752,0.000104596660690633
"3495",3758,0.0142359025149399,0.0142354950847049,2.86199090343566e-05
"3496",3759,0.0117483042546922,0.0117481400945606,1.3973091604708e-05
"3497",3760,0.00434110024694417,0.00434111192917888,-2.691076925456e-06
"3498",3761,0.0109886353969523,0.0109883606031158,2.50070938358717e-05
"3499",3762,0.0129879203563723,0.0129877359415364,1.41989503198706e-05
"3500",3763,0.00551348602425507,0.00551327151557592,3.89061799033858e-05
"3501",3764,0.0231758074994869,0.0231230498562323,0.00227641014259443
"3502",3765,0.0075158201703286,0.00751264919482573,0.000421906782095223
"3503",3766,0.0113629493915525,0.0113626280029441,2.82839074016209e-05
"3504",3767,0.500331863766303,0.0399287038105891,0.920195560782355
"3505",3768,0.00635696514265609,0.00635639462328957,8.97471283421764e-05
"3506",3769,0.00523911296157344,0.00523913058039792,-3.36294037056698e-06
"3507",3770,0.501358557327238,0.0285841164444623,0.942986678841495
"3508",3771,0.00444794459045219,0.0044478878431321,1.2758099597775e-05
"3509",3772,0.00595793479752394,0.00595791730937281,2.93527064726436e-06
"3510",3773,0.026932428235029,0.0268873163802985,0.00167500139002797
"3511",3774,0.00353688231201933,0.00353689305639802,-3.03781063159095e-06
"3512",3775,0.0121627750959329,0.0121625631814978,1.74231976977913e-05
"3513",3776,0.0149524053461317,0.0149509329368179,9.8473073707242e-05
"3514",3777,0.011236652289737,0.0112361332452253,4.61920951424787e-05
"3515",3778,0.0078174439747196,0.00781746699957887,-2.9453181051066e-06
"3516",3779,0.03847006943304,0.0383238851205296,0.00379994927653678
"3517",3780,0.00401507420303196,0.004015089616676,-3.83894375688074e-06
"3518",3781,0.00537131629091655,0.00537117047239171,2.71476332692704e-05
"3519",3782,0.514366362111247,0.029235561238444,0.943161988434771
"3520",3783,0.00435426637475608,0.00435408165710903,4.24222202219477e-05
"3521",3784,0.0104593659883539,0.0104593602721882,5.46511682148091e-07
"3522",3785,0.044823291443114,0.0444632285395299,0.00803294207077611
"3523",3786,0.00840446063363971,0.00840448679986072,-3.11337302255533e-06
"3524",3787,0.00645967338819665,0.00645947240418011,3.11136499419693e-05
"3525",3788,0.0109272208120858,0.0109268360046587,3.52154892557716e-05
"3526",3789,0.00798412714184204,0.00798406729575574,7.49563292730113e-06
"3527",3790,0.00692807801836671,0.00692810087292914,-3.29883156186678e-06
"3528",3791,0.0233264799302372,0.0232664030763329,0.00257547877279477
"3529",3792,0.00730408775796191,0.00730349133739138,8.16557235206093e-05
"3530",3793,0.00753474475361355,0.00753457320325729,2.27679054665823e-05
"3531",3794,0.501226909159536,0.0336015068663481,0.932961486599569
"3532",3795,0.00810138111253056,0.00810006400772368,0.00016257781094185
"3533",3796,0.00384749939060848,0.003847493869756,1.43491965028401e-06
"3534",3797,0.501978750307476,0.0411387262918646,0.918046876951134
"3535",3798,0.00527177936941565,0.00527143666528472,6.50072977102156e-05
"3536",3799,0.0108330348281213,0.010833074749169,-3.68512133323388e-06
"3537",3800,0.500550450399428,0.0214997720214845,0.95704774213203
"3538",3801,0.0234542813327924,0.0234495793946312,0.000200472489198732
"3539",3802,0.0394561912082275,0.0388892515046595,0.014368840128943
"3540",3803,0.0145845796101911,0.014580892572015,0.000252803870570501
"3541",3804,0.0135234573285025,0.0135230312998116,3.15029419254658e-05
"3542",3805,0.00589710341281359,0.00589610699093465,0.000168968018565575
"3543",3806,0.0294201868677572,0.0293197344916462,0.00341440306149582
"3544",3807,0.00641347742782181,0.00641336997674182,1.67539499739922e-05
"3545",3808,0.00545028368138866,0.00544972918941457,0.000101736351079135
"3546",3809,0.526506470553097,0.0543403896953149,0.896790651711782
"3547",3810,0.0166851755157623,0.0166848553741889,1.91871864397214e-05
"3548",3811,0.00458550098081104,0.00458503778477739,0.000101013179495242
"3549",3812,0.0716394864333073,0.0699805172181742,0.0231571902274531
"3550",3813,0.0822694774994717,0.0800154440446165,0.0273981739445186
"3551",3814,0.0107566746458706,0.0107560836850222,5.49389907045848e-05
"3552",3815,0.0116021838374775,0.0115983407552706,0.000331237830799323
"3553",3816,0.0037220847585858,0.00372209753853633,-3.43354634797551e-06
"3554",3817,0.0118042259802232,0.0118042734747187,-4.02351628808383e-06
"3555",3818,0.504070205232737,0.0485289559780843,0.903725799552708
"3556",3819,0.00848802795733767,0.00848771605901034,3.67456762508576e-05
"3557",3820,0.00421657524580309,0.00421654177119382,7.93881463483506e-06
"3558",3821,0.506870607307011,0.0153126330501185,0.969789857945257
"3559",3822,0.00477271260492042,0.0047722140912756,0.000104450798966217
"3560",3823,0.00667551241519935,0.00667551376692089,-2.02489555285231e-07
"3561",3824,0.0175050841879597,0.0174808925874024,0.00138197567618332
"3562",3825,0.503060906345379,0.0090994181314982,0.981911895723316
"3563",3826,0.00539663547701307,0.00539629633371481,6.28434697339792e-05
"3564",3827,0.0295867865023558,0.0294721475360477,0.00387466771015917
"3565",3828,0.00582395292260503,0.00582365184205715,5.16969405291753e-05
"3566",3829,0.00665788968368368,0.00665774071027976,2.23754689552085e-05
"3567",3830,0.0425779017770564,0.0425319062903682,0.00108026663523919
"3568",3831,0.500366082963596,0.0072675471525897,0.985475540009537
"3569",3832,0.0118699427800982,0.0118699926222838,-4.19902492985405e-06
"3570",3833,0.501134937588726,0.0274358986258398,0.945252472801336
"3571",3834,0.0108875105035202,0.0108874981270016,1.13676295845711e-06
"3572",3835,0.00320743001303548,0.00320726535877941,5.13352607542886e-05
"3573",3836,0.0317259080692846,0.0317120375711968,0.000437197827640055
"3574",3837,0.00610706224278635,0.00610666435292231,6.5152416698305e-05
"3575",3838,0.00558704110605917,0.00558703423947937,1.22901902278299e-06
"3576",3839,0.0278893558110031,0.0278867296410005,9.41638817491048e-05
"3577",3840,0.0724933515604988,0.0723183194495137,0.00241445742564447
"3578",3841,0.00795648785671474,0.00795604493284097,5.5668264911244e-05
"3579",3842,0.0103116877650871,0.010310706495711,9.51608891278866e-05
"3580",3843,0.00712271849790608,0.00712261616600828,1.43669720809847e-05
"3581",3844,0.00739176803956788,0.00739155548805086,2.87551660017484e-05
"3582",3845,0.501041237753825,0.037897508049334,0.92436249714848
"3583",3846,0.00494455574553762,0.00494451810117497,7.61329522653827e-06
"3584",3847,0.00596920688633437,0.00596903305595147,2.91211858142217e-05
"3585",3848,0.0203354473918529,0.0203346087153786,4.12420960398588e-05
"3586",3849,0.00948903226428328,0.0094890193696323,1.35890053079418e-06
"3587",3850,0.00465790879643432,0.00465776603088182,3.06501390943945e-05
"3588",3851,0.501579060326069,0.0243040361793418,0.951544954521144
"3589",3852,0.00545070612045576,0.00544998657152459,0.000132010223128676
"3590",3853,0.00440114433299128,0.00440114060668109,8.46668480504375e-07
"3591",3854,0.0177491036558251,0.0177374186301463,0.000658344551101696
"3592",3855,0.00621915588266969,0.00621909833446333,9.25337898744487e-06
"3593",3856,0.00438952554638689,0.00438894976344934,0.000131172021090948
"3594",3857,0.536943940072102,0.075146698603281,0.860047403471599
"3595",3858,0.00515821130062537,0.00515820143899222,1.91183194621154e-06
"3596",3859,0.00444816003500355,0.00444813202271735,6.29749963586629e-06
"3597",3860,0.0440502901286004,0.0440314310735411,0.000428125558407068
"3598",3861,0.00656381528789403,0.00656376145935117,8.20080098234839e-06
"3599",3862,0.0080685115975319,0.00806845083234959,7.53115138709184e-06
"3600",3863,0.497686632458164,0.0979131320566293,0.803263488165196
"3601",3864,0.0357776172816212,0.0354643634139606,0.00875558216174085
"3602",3865,0.00757099263852442,0.00757098436121552,1.0932924248016e-06
"3603",3866,0.0127298598605555,0.0127220035359696,0.000617157193552222
"3604",3867,0.499735953405365,0.0458961829121606,0.908159133639657
"3605",3868,0.00942693832755319,0.0094268902857693,5.09622342025067e-06
"3606",3869,0.540235357247178,0.0808404234426011,0.850360731932594
"3607",3870,0.0106704954093621,0.0106704514386203,4.12077790804454e-06
"3608",3871,0.00542135818136433,0.00542130159772911,1.04371696780465e-05
"3609",3872,0.0108186950547624,0.0108177828242282,8.43198305837434e-05
"3610",3873,0.00729727976006183,0.00729724960403773,4.13250212288096e-06
"3611",3874,0.00661875074546222,0.00661856049847669,2.87436395252524e-05
"3612",3875,0.0104241571074352,0.0104240743667915,7.9373941553835e-06
"3613",3876,0.506251481497634,0.0195535035575614,0.961375908471978
"3614",3877,0.0183977105746769,0.0183942362651778,0.000188844665478832
"3615",3878,0.0257516970773114,0.025740560425011,0.000432462849613905
"3616",3879,0.00614529101729841,0.00614529433522596,-5.39913820281918e-07
"3617",3880,0.00505897756802,0.00505898291346499,-1.05662555675578e-06
"3618",3881,0.524254153701482,0.0791486791621855,0.849026128637497
"3619",3882,0.00397405014466275,0.0039739601573784,2.26437214113854e-05
"3620",3883,0.013061532987829,0.0130591274977321,0.000184165985661184
"3621",3884,0.023463526454718,0.0234552337220366,0.000353430789587649
"3622",3885,0.00776993488127891,0.00776961745543197,4.08530897355402e-05
"3623",3886,0.00651621763473976,0.00651623830710749,-3.17244894027785e-06
"3624",3887,0.501184659890896,0.0401856624788502,0.919818650300274
"3625",3888,0.00383856801860549,0.00383781173170722,0.0001970231853661
"3626",3889,0.00839846783939657,0.00839836053757402,1.27763569023196e-05
"3627",3890,0.0486051166498044,0.0480329909695925,0.0117708940878389
"3628",3891,0.00608008779181731,0.00607999871239312,1.46510095315057e-05
"3629",3892,0.00552390675687275,0.00552391416954002,-1.34192476395021e-06
"3630",3893,0.00971383788128566,0.00971115316050707,0.00027638105673587
"3631",3894,0.504111953505862,0.0105964747196963,0.978979917762309
"3632",3895,0.00742386475253534,0.00742003902311164,0.000515328545337238
"3633",3896,0.503600053900232,0.00794340186963615,0.98422676525128
"3634",3897,0.00914484047026025,0.00914477540199495,7.11529802116137e-06
"3635",3898,0.00727623242745104,0.00727597248596292,3.57247367655458e-05
"3636",3899,0.0295411746264418,0.0293161310425328,0.00761796329207634
"3637",3900,0.503733528017783,0.00903739044820434,0.982059184180638
"3638",3901,0.00643046798935972,0.00643048397637259,-2.48613520761426e-06
"3639",3902,0.0262720558822169,0.0262320239844464,0.00152374439023434
"3640",3903,0.00534150331993335,0.00534152613859214,-4.2719544337776e-06
"3641",3904,0.00441647346179289,0.00441616513132428,6.98137261046403e-05
"3642",3905,0.501818237306477,0.0262717642244219,0.947646852443155
"3643",3906,0.00603980241509783,0.00603981818262106,-2.61060249024497e-06
"3644",3907,0.00557513508170932,0.00557515333435657,-3.27393811759445e-06
"3645",3908,0.540611825188442,0.0814112200577892,0.84940910230846
"3646",3909,0.00424182763274162,0.00424155030899035,6.53783640649083e-05
"3647",3910,0.00799289722019343,0.00799289101590006,7.76225841928887e-07
